Date,Open,High,Low,Close,Volume,Adj Close
1987-03-31,153.25,153.38,149.5,150.12,10540000,20.357344
1987-04-01,149.0,152.0,149.0,151.12,10600000,20.492946
1987-04-02,151.38,151.38,147.5,148.0,9592000,20.069188
1987-04-03,147.25,150.75,145.62,149.5,13124000,20.272592
1987-04-06,150.12,150.38,148.88,149.38,7052000,20.255642
1987-04-07,149.12,150.12,146.5,146.5,8360000,19.865784
1987-04-08,147.25,148.25,146.12,147.25,6776000,19.967486
1987-04-09,147.25,147.5,143.5,144.0,8760000,19.526778
1987-04-10,143.0,145.62,142.62,145.0,9240000,19.66238
1987-04-13,147.62,150.25,146.75,147.62,13200000,20.018337
1987-04-14,148.75,150.88,146.5,148.12,16680000,20.086139
1987-04-15,151.0,151.88,149.0,150.88,12160000,20.459046
1987-04-16,151.25,152.25,149.88,150.0,11880000,20.340393
1987-04-20,150.25,150.62,148.75,150.0,7240000,20.340393
1987-04-21,149.0,158.0,148.5,157.0,10760000,21.289612
1987-04-22,156.0,157.0,153.88,154.25,12040000,20.916705
1987-04-23,154.5,156.5,153.12,154.25,9520000,20.916705
1987-04-24,153.25,154.12,151.5,151.75,7212000,20.577698
1987-04-27,150.5,156.0,149.5,154.25,13200000,20.916705
1987-04-28,155.5,156.62,154.62,155.25,11760000,21.052307
1987-04-29,156.0,159.62,155.88,158.62,12960000,21.509966
1987-04-30,158.5,161.5,157.75,160.12,13080000,21.71337
1987-05-01,160.0,162.38,159.12,160.62,9520000,21.781171
1987-05-04,160.12,163.0,159.75,163.0,6240000,22.103228
1987-05-05,164.38,167.62,164.25,166.88,11160000,22.628688
1987-05-06,166.88,167.62,166.0,166.75,8720000,22.611737
1987-05-07,165.75,166.75,163.88,164.88,6600000,22.505949
1987-05-08,165.5,165.88,163.25,163.75,5716000,22.352383
1987-05-11,165.0,167.38,163.0,163.0,9080000,22.250005
1987-05-12,162.62,166.12,162.25,165.38,7960000,22.5742
1987-05-13,165.5,167.0,164.5,166.25,6920000,22.69364
1987-05-14,167.25,167.38,165.0,165.12,5360000,22.540074
1987-05-15,163.5,165.38,160.62,160.62,7960000,21.925811
1987-05-18,159.75,161.25,157.12,161.0,10040000,21.976999
1987-05-19,161.5,161.75,155.62,156.75,10560000,21.396861
1987-05-20,156.5,158.62,155.0,156.62,11240000,21.379798
1987-05-21,158.25,158.75,156.88,157.25,6760000,21.465113
1987-05-22,158.25,159.25,156.12,156.62,4120000,21.379798
1987-05-26,158.5,160.75,158.25,160.62,5720000,21.925811
1987-05-27,160.25,162.38,160.0,161.0,6880000,21.976999
1987-05-28,161.38,162.75,159.25,162.62,5600000,22.198817
1987-05-29,163.25,163.88,160.0,160.0,4920000,21.840496
1987-06-01,161.0,161.38,159.25,159.62,5320000,21.789307
1987-06-02,159.5,159.75,157.25,157.25,7400000,21.465113
1987-06-03,158.0,160.38,157.88,160.25,6600000,21.874622
1987-06-04,160.12,161.38,159.62,161.38,4320000,22.028188
1987-06-05,160.75,161.25,158.88,160.0,4200000,21.840496
1987-06-08,159.75,161.88,158.75,161.25,4800000,22.011125
1987-06-09,161.62,161.62,159.25,159.88,5240000,21.823433
1987-06-10,160.62,161.5,156.0,157.75,7560000,21.533364
1987-06-11,159.0,159.12,157.0,157.62,6240000,21.516301
1987-06-12,159.0,159.38,156.25,156.62,5600000,21.379798
1987-06-15,158.25,160.12,158.0,159.62,6080000,21.789307
1987-06-16,159.62,162.25,159.38,162.0,6640000,22.113502
1987-06-17,162.25,162.5,160.25,161.38,4840000,22.028188
1987-06-18,160.62,162.0,160.12,160.88,4440000,21.959936
1987-06-19,160.75,162.12,160.38,161.38,9440000,22.028188
1987-06-22,162.0,163.5,161.88,163.25,7080000,22.284131
1987-06-23,163.75,165.0,162.5,164.88,8680000,22.505949
1987-06-24,164.75,167.62,164.62,166.12,9680000,22.676578
1987-06-25,167.38,168.62,167.0,167.88,7720000,22.915458
1987-06-26,167.0,167.75,166.12,166.5,5120000,22.727766
1987-06-29,165.75,166.5,165.0,165.38,4480000,22.5742
1987-06-30,165.62,165.75,162.5,162.5,6800000,22.181754
1987-07-01,162.88,164.62,162.75,164.0,6160000,22.386508
1987-07-02,164.5,165.12,164.0,164.25,4800000,22.420634
1987-07-06,165.5,165.62,164.12,165.12,5800000,22.540074
1987-07-07,164.62,166.0,163.88,163.88,5240000,22.369446
1987-07-08,165.12,166.88,164.5,166.75,6320000,22.761892
1987-07-09,165.88,167.25,165.75,166.25,5320000,22.69364
1987-07-10,166.62,167.25,165.5,167.0,4400000,22.796018
1987-07-13,167.25,169.88,167.12,169.88,9440000,23.188464
1987-07-14,169.88,169.88,166.5,167.5,9520000,22.864269
1987-07-15,167.12,169.5,166.62,168.0,9040000,22.932521
1987-07-16,168.62,168.75,167.38,168.12,4480000,22.949584
1987-07-17,168.5,168.5,166.75,167.0,6640000,22.796018
1987-07-20,165.5,165.88,164.0,164.62,4760000,22.471823
1987-07-21,163.75,164.62,162.0,162.75,6360000,22.21588
1987-07-22,162.75,162.88,161.25,161.38,5760000,22.028188
1987-07-23,162.25,162.25,159.12,160.12,6640000,21.857559
1987-07-24,160.12,161.5,160.12,161.25,3544800,22.011125
1987-07-27,161.38,162.62,160.88,162.12,3615600,22.130565
1987-07-28,162.75,162.88,160.12,161.25,4880000,22.011125
1987-07-29,160.88,161.75,159.62,161.5,5360000,22.045251
1987-07-30,161.12,162.5,160.62,162.38,6920000,22.164691
1987-07-31,162.0,163.0,160.75,161.0,4840000,21.976999
1987-08-03,159.5,160.88,158.75,159.25,8200000,21.738119
1987-08-04,159.38,160.0,158.5,159.38,6672000,21.755182
1987-08-05,159.88,161.0,159.75,160.25,9740000,21.874622
1987-08-06,160.25,163.25,159.12,163.0,9120000,22.40379
1987-08-07,163.12,165.62,163.0,164.38,9520000,22.59278
1987-08-10,164.62,166.75,164.5,166.75,6520000,22.919215
1987-08-11,167.25,169.62,167.12,169.0,12800000,23.22847
1987-08-12,169.0,172.12,168.62,170.38,13120000,23.417459
1987-08-13,170.62,174.0,170.38,173.38,10320000,23.829799
1987-08-14,172.0,175.0,172.0,173.25,8440000,23.812618
1987-08-17,173.5,174.75,173.25,174.5,6040000,23.984426
1987-08-18,173.5,173.88,171.0,172.88,9720000,23.761075
1987-08-19,172.5,173.25,170.62,172.62,7640000,23.726714
1987-08-20,173.25,175.25,173.12,174.75,7520000,24.018788
1987-08-21,175.0,175.88,174.5,174.75,9040000,24.018788
1987-08-24,174.62,175.12,173.12,174.62,6552000,24.001607
1987-08-25,174.75,174.88,171.0,172.0,8140000,23.64081
1987-08-26,168.0,169.5,166.75,167.88,16032000,23.073843
1987-08-27,167.0,168.38,165.88,166.25,9316000,22.850492
1987-08-28,166.12,168.0,165.25,166.5,7488000,22.884853
1987-08-31,166.62,169.5,166.5,168.38,7144000,23.142566
1987-09-01,168.62,169.38,162.25,162.88,8880000,22.38661
1987-09-02,162.75,164.12,161.25,162.5,11852000,22.335067
1987-09-03,163.25,163.5,160.25,161.62,8904000,22.214801
1987-09-04,162.25,162.75,160.62,160.75,5900000,22.094536
1987-09-08,160.12,160.5,155.88,157.75,11840000,21.682196
1987-09-09,156.75,158.12,155.0,157.25,14440000,21.613473
1987-09-10,158.25,158.38,157.12,157.75,7600000,21.682196
1987-09-11,158.0,161.38,157.88,161.12,9280000,22.146078
1987-09-14,162.25,162.75,161.25,162.0,5240000,22.266344
1987-09-15,162.25,162.25,157.0,157.5,9480000,21.647834
1987-09-16,156.62,159.88,156.0,156.62,9520000,21.527569
1987-09-17,157.75,158.62,156.12,157.88,8120000,21.699377
1987-09-18,158.25,158.5,155.12,155.38,9040000,21.35576
1987-09-21,156.0,156.5,149.75,150.5,10960000,20.685708
1987-09-22,150.62,155.75,149.25,155.75,11640000,21.407303
1987-09-23,155.12,156.0,152.88,154.25,9840000,21.201133
1987-09-24,153.62,158.12,153.62,155.88,8240000,21.424484
1987-09-25,156.0,156.62,155.0,156.0,4240000,21.441665
1987-09-28,157.0,158.25,151.5,152.75,9040000,20.994963
1987-09-29,152.5,153.75,149.5,150.5,10520000,20.685708
1987-09-30,149.25,151.88,148.5,150.75,12280000,20.72007
1987-10-01,151.25,154.75,151.0,154.62,7633600,21.252675
1987-10-02,155.0,156.88,154.75,155.25,7474000,21.33858
1987-10-05,155.5,157.25,154.5,156.5,6177200,21.510388
1987-10-06,155.75,156.38,151.0,151.0,8176800,20.754432
1987-10-07,151.0,153.0,150.0,152.75,8158000,20.994963
1987-10-08,152.62,152.88,150.0,151.5,7352800,20.823155
1987-10-09,151.0,151.62,147.0,147.38,9444000,20.256188
1987-10-12,147.0,151.25,145.5,149.5,7489200,20.548262
1987-10-13,151.25,151.5,145.0,148.75,12819200,20.445177
1987-10-14,146.75,147.38,144.12,145.25,11688400,19.964114
1987-10-15,143.38,145.75,140.0,140.12,15695600,19.2597
1987-10-16,141.0,141.25,132.0,135.0,18660000,18.555287
1987-10-19,135.0,138.0,100.0,103.25,25497600,14.191358
1987-10-20,115.0,122.0,108.0,115.0,28200000,15.806355
1987-10-21,123.0,125.5,120.0,122.75,21546400,16.871566
1987-10-22,116.5,122.5,111.5,120.0,15951200,16.493588
1987-10-23,118.5,122.75,118.0,120.75,8382400,16.596673
1987-10-26,117.0,117.0,112.0,112.0,9984000,15.394016
1987-10-27,118.0,118.62,115.0,118.0,9948000,16.218695
1987-10-28,118.0,120.0,114.0,118.0,10938000,16.218695
1987-10-29,118.75,123.0,118.25,120.25,8864000,16.52795
1987-10-30,123.88,125.0,121.75,122.5,9060800,16.837205
1987-11-02,121.0,124.88,121.0,124.5,6396000,17.112098
1987-11-03,122.75,123.0,118.0,121.88,7730400,16.7513
1987-11-04,120.75,122.5,119.5,120.62,7196400,16.579492
1987-11-05,119.5,124.62,119.12,123.75,8557600,17.165548
1987-11-06,123.75,124.5,119.0,119.5,6662800,16.576024
1987-11-09,119.0,119.75,118.0,118.12,8006400,16.385296
1987-11-10,116.0,119.5,115.12,117.75,7840000,16.333279
1987-11-11,119.0,120.12,118.25,119.25,5131200,16.541346
1987-11-12,122.0,123.5,121.12,122.25,8118400,16.957481
1987-11-13,122.12,122.62,121.25,121.62,5799200,16.870786
1987-11-16,123.0,123.25,117.75,120.0,6982400,16.64538
1987-11-17,119.0,119.25,116.25,117.75,8258800,16.333279
1987-11-18,118.0,119.5,116.25,118.38,6212000,16.419973
1987-11-19,118.0,118.88,115.62,115.62,6654400,16.038517
1987-11-20,115.0,117.88,114.75,117.75,9713600,16.333279
1987-11-23,117.12,117.75,116.25,117.5,3806400,16.298601
1987-11-24,118.0,119.5,117.88,118.5,6392000,16.437312
1987-11-25,118.38,118.88,117.38,117.62,4684400,16.31594
1987-11-27,116.5,117.0,114.38,114.88,3690000,15.934483
1987-11-30,112.25,112.38,110.0,110.75,11209200,15.362298
1987-12-01,112.5,112.88,111.0,111.25,6446800,15.431654
1987-12-02,111.0,112.12,110.25,110.5,5389600,15.32762
1987-12-03,110.5,110.88,106.5,106.5,9447200,14.772774
1987-12-04,105.75,107.75,105.0,107.75,8549200,14.946164
1987-12-07,108.25,109.5,107.75,109.5,5898800,15.188909
1987-12-08,109.5,111.5,108.38,111.5,6196800,15.466332
1987-12-09,111.0,114.75,111.0,114.0,8101600,15.813111
1987-12-10,111.75,114.5,110.5,111.0,9562800,15.396976
1987-12-11,111.0,111.62,109.25,110.12,5655200,15.275604
1987-12-14,110.38,115.75,110.25,115.12,6790000,15.969161
1987-12-15,115.38,117.0,114.25,116.0,9329600,16.090534
1987-12-16,116.0,119.25,115.75,118.88,8934400,16.489329
1987-12-17,119.0,119.5,115.0,115.5,7298800,16.021178
1987-12-18,115.5,118.25,115.25,117.25,11195600,16.263923
1987-12-21,117.12,119.5,116.88,118.25,6200800,16.402635
1987-12-22,117.0,118.38,116.5,118.25,4868000,16.402635
1987-12-23,118.88,120.38,118.75,119.5,6585600,16.576024
1987-12-24,119.62,119.88,119.0,119.88,2521200,16.628041
1987-12-28,117.0,117.62,115.12,115.75,4347200,16.055856
1987-12-29,116.25,116.62,115.5,116.0,2718400,16.090534
1987-12-30,116.38,117.75,116.38,117.0,4195200,16.229245
1987-12-31,115.5,116.38,115.0,115.5,4660000,16.021178
1988-01-04,117.0,121.25,116.75,120.75,7340400,16.749413
1988-01-05,122.5,123.5,121.62,121.88,8688800,16.905464
1988-01-06,122.0,123.25,121.25,122.88,6308400,17.044175
1988-01-07,121.75,124.0,121.12,123.38,5721200,17.113531
1988-01-08,123.0,123.75,114.88,114.88,8448000,15.934483
1988-01-11,116.25,118.0,114.5,117.75,7140000,16.333279
1988-01-12,117.5,117.75,113.25,115.25,9424000,15.9865
1988-01-13,114.5,118.25,113.38,116.12,8698400,16.107873
1988-01-14,115.62,117.38,114.5,115.88,5075200,16.073195
1988-01-15,118.38,120.25,118.38,119.0,11207200,16.506668
1988-01-18,118.88,119.75,117.0,117.75,5132400,16.333279
1988-01-19,115.0,115.5,111.5,111.75,14757200,15.50101
1988-01-20,110.0,111.38,108.62,110.38,16963200,15.310282
1988-01-21,110.75,112.0,109.0,111.0,10004800,15.396976
1988-01-22,111.38,111.75,109.62,110.5,5402800,15.32762
1988-01-25,110.75,113.25,110.5,113.25,6748800,15.709077
1988-01-26,112.75,113.5,111.5,111.88,4551600,15.518349
1988-01-27,112.12,114.75,111.5,112.75,8015200,15.639721
1988-01-28,113.5,114.5,113.0,113.75,4917600,15.778433
1988-01-29,114.12,114.38,110.5,112.38,6840000,15.587704
1988-02-01,112.75,113.5,110.0,110.0,7513600,15.258265
1988-02-02,109.62,110.62,109.12,109.88,9602800,15.240926
1988-02-03,109.88,111.75,108.25,109.0,10897600,15.119553
1988-02-04,109.0,109.25,107.5,108.62,7369600,15.221145
1988-02-05,108.75,109.5,107.75,108.0,4600000,15.133567
1988-02-08,107.25,108.38,106.88,107.75,7340800,15.098535
1988-02-09,108.0,109.25,107.25,109.12,5775600,15.291208
1988-02-10,109.5,111.75,109.5,111.62,8548000,15.641522
1988-02-11,111.62,112.38,110.5,111.25,5933600,15.588975
1988-02-12,111.25,112.88,111.0,112.0,5264000,15.694069
1988-02-16,112.62,113.75,112.5,113.75,5753600,15.939289
1988-02-17,113.62,114.25,112.0,112.75,7418800,15.799163
1988-02-18,112.75,113.75,112.12,112.5,5976400,15.764132
1988-02-19,112.5,113.38,112.12,113.38,5718000,15.886742
1988-02-22,113.12,115.62,113.12,115.25,7545600,16.149477
1988-02-23,115.38,115.88,114.38,115.38,7410000,16.166993
1988-02-24,115.62,116.75,114.75,116.12,6877600,16.272087
1988-02-25,116.25,117.88,114.12,114.5,9516000,16.044383
1988-02-26,114.75,115.75,114.12,115.75,5234400,16.21954
1988-02-29,116.25,117.75,115.88,117.5,5640000,16.46476
1988-03-01,117.88,118.38,116.25,117.0,7891200,16.394697
1988-03-02,117.75,118.38,116.88,117.25,5844800,16.429729
1988-03-03,117.0,117.25,115.75,116.5,4320000,16.324634
1988-03-04,116.25,117.5,115.25,116.88,5000000,16.377182
1988-03-07,116.38,117.5,116.12,117.25,3560800,16.429729
1988-03-08,117.75,118.62,117.25,117.62,5848800,16.482276
1988-03-09,117.62,117.75,116.25,116.62,4480000,16.34215
1988-03-10,116.25,116.5,113.62,113.75,5760800,15.939289
1988-03-11,114.25,115.5,112.38,115.5,7193200,16.184509
1988-03-14,115.0,115.75,114.5,115.5,3960800,16.184509
1988-03-15,115.12,115.38,113.62,114.0,5356800,15.97432
1988-03-16,114.0,115.38,113.38,115.25,4513600,16.149477
1988-03-17,115.25,115.5,113.75,114.88,7108000,16.09693
1988-03-18,114.62,114.62,113.25,114.25,8597200,16.009352
1988-03-21,113.5,114.0,112.75,113.75,4312800,15.939289
1988-03-22,113.88,114.25,113.12,113.12,3692400,15.85171
1988-03-23,113.0,113.38,111.25,111.62,5366000,15.641522
1988-03-24,110.25,110.5,109.38,110.0,7140000,15.413818
1988-03-25,109.62,110.38,106.5,107.0,7529200,14.993441
1988-03-28,106.75,108.38,104.25,108.12,8745200,15.151082
1988-03-29,108.75,108.75,105.88,105.88,7596400,14.8358
1988-03-30,106.5,106.62,104.75,105.12,8540000,14.730706
1988-03-31,104.62,108.5,104.5,107.62,7008000,15.08102
1988-04-04,107.5,109.0,106.75,107.5,5990400,15.063504
1988-04-05,107.88,108.25,105.62,107.5,6127200,15.063504
1988-04-06,107.88,109.75,105.75,109.62,7516400,15.361271
1988-04-07,109.62,110.25,108.12,109.25,6264400,15.308724
1988-04-08,109.5,112.62,109.38,111.62,6968000,15.641522
1988-04-11,112.38,113.62,111.88,113.38,5992000,15.886742
1988-04-12,113.38,114.12,113.25,113.62,5351200,15.921773
1988-04-13,114.88,116.5,114.25,116.12,10383600,16.272087
1988-04-14,114.25,115.75,111.25,111.38,11407200,15.606491
1988-04-15,111.75,114.38,111.0,114.12,11184800,15.991836
1988-04-18,113.62,114.5,113.25,114.0,5560000,15.97432
1988-04-19,114.5,116.0,113.0,113.12,6997200,15.85171
1988-04-20,113.12,113.88,112.0,112.88,6674000,15.816679
1988-04-21,113.25,114.12,111.5,112.38,7722400,15.746616
1988-04-22,112.75,114.25,112.38,113.75,4400000,15.939289
1988-04-25,114.25,114.62,113.5,113.88,4823200,15.956805
1988-04-26,114.0,114.75,113.38,114.25,5254800,16.009352
1988-04-27,114.38,114.5,113.12,114.0,3780400,15.97432
1988-04-28,113.5,113.5,112.62,113.12,3207600,15.85171
1988-04-29,113.0,113.75,112.62,113.38,3066400,15.886742
1988-05-02,113.62,114.38,113.12,114.12,4179600,15.991836
1988-05-03,114.38,115.12,113.25,114.62,3411200,16.061899
1988-05-04,114.75,114.75,113.25,113.25,4738400,15.869226
1988-05-05,111.5,111.62,110.88,111.25,4675600,15.741876
1988-05-06,111.25,111.88,110.12,110.5,3067600,15.635751
1988-05-09,110.5,110.88,109.88,110.5,3192000,15.635751
1988-05-10,111.0,111.5,110.0,110.88,3698800,15.688814
1988-05-11,109.88,109.88,108.38,108.75,6393200,15.388126
1988-05-12,108.88,109.38,108.62,108.75,3239200,15.388126
1988-05-13,109.25,110.38,109.12,110.38,3054000,15.618064
1988-05-16,110.5,111.75,109.88,111.62,2901200,15.794939
1988-05-17,112.25,112.75,110.0,110.12,5092800,15.582689
1988-05-18,110.25,110.62,108.5,108.88,4882000,15.405814
1988-05-19,108.88,110.62,108.62,110.5,6066800,15.635751
1988-05-20,110.62,110.75,109.38,109.5,4041600,15.494251
1988-05-23,109.75,109.88,108.12,108.75,3647600,15.388126
1988-05-24,109.0,109.5,108.62,109.25,3603600,15.458876
1988-05-25,109.5,109.75,108.5,108.5,4079200,15.352751
1988-05-26,108.75,109.25,108.12,108.25,3227200,15.317376
1988-05-27,108.12,108.38,107.5,108.0,2108000,15.282001
1988-05-31,108.25,113.0,108.12,112.5,4849600,15.918751
1988-06-01,113.0,114.5,112.38,113.12,8707200,16.007189
1988-06-02,113.12,113.62,111.75,112.62,4360000,15.936439
1988-06-03,112.88,113.88,112.0,113.25,3345600,16.024876
1988-06-06,113.62,114.38,113.0,114.38,4240000,16.184064
1988-06-07,114.25,115.25,113.62,113.75,6927600,16.095626
1988-06-08,114.12,116.88,114.0,116.62,8447600,16.502439
1988-06-09,116.38,117.12,115.25,115.38,6520000,16.325564
1988-06-10,115.88,117.38,115.5,116.0,5142400,16.414001
1988-06-13,116.38,117.38,115.75,117.0,4115600,16.555501
1988-06-14,119.0,119.75,118.25,118.75,9561600,16.803126
1988-06-15,118.5,119.62,118.5,118.88,5475600,16.820814
1988-06-16,117.75,118.38,117.12,117.12,4766800,16.573189
1988-06-17,117.25,117.5,115.75,117.5,9338800,16.626251
1988-06-20,116.88,117.62,116.62,117.12,3746000,16.573189
1988-06-21,117.88,120.38,117.5,120.25,8454400,17.015376
1988-06-22,123.0,123.62,122.62,123.0,16360400,17.404501
1988-06-23,123.0,125.88,122.75,125.75,11714000,17.793626
1988-06-24,126.25,126.25,124.75,125.12,6746800,17.705189
1988-06-27,125.25,126.25,124.75,125.0,6786800,17.687501
1988-06-28,125.12,127.75,125.0,127.0,7354400,17.970501
1988-06-29,127.75,128.38,126.38,127.0,8623600,17.970501
1988-06-30,127.5,127.75,126.75,127.38,6336400,18.023564
1988-07-01,127.75,127.75,125.75,126.62,4240000,17.917439
1988-07-05,126.38,129.25,126.0,129.25,5349200,18.288876
1988-07-06,129.12,129.5,126.0,126.88,8117200,17.952814
1988-07-07,126.62,127.88,126.38,127.62,8262800,18.058939
1988-07-08,127.25,128.25,126.25,126.38,5797600,17.882064
1988-07-11,126.75,127.38,126.38,126.75,3033600,17.935126
1988-07-12,127.12,127.38,124.38,125.25,6585600,17.722876
1988-07-13,125.38,125.62,123.5,125.25,6727600,17.722876
1988-07-14,125.38,125.75,124.62,124.75,5150800,17.652126
1988-07-15,125.5,126.5,125.0,126.5,7890800,17.899751
1988-07-18,125.62,126.25,124.88,125.12,6892000,17.705189
1988-07-19,125.12,125.38,123.12,124.0,6014000,17.546001
1988-07-20,124.62,124.75,123.38,124.0,4856800,17.546001
1988-07-21,123.5,123.62,121.5,121.75,4772800,17.227626
1988-07-22,121.5,121.62,120.0,120.12,7274800,16.997689
1988-07-25,120.62,122.38,120.25,122.38,4532000,17.316064
1988-07-26,122.5,123.38,122.38,122.62,5232000,17.351439
1988-07-27,122.88,123.12,120.75,121.12,5170400,17.139189
1988-07-28,121.75,123.88,121.25,123.75,4847600,17.510626
1988-07-29,124.5,126.25,124.25,125.75,7335200,17.793626
1988-08-01,126.0,126.5,125.38,126.25,4344400,17.864376
1988-08-02,126.5,126.88,124.62,125.75,5353600,17.793626
1988-08-03,125.75,126.5,125.5,125.75,7685600,17.793626
1988-08-04,125.5,125.5,124.0,124.25,4455200,17.736526
1988-08-05,123.62,124.25,123.5,123.88,2884000,17.682995
1988-08-08,123.75,124.38,123.12,123.12,2588000,17.575934
1988-08-09,123.62,123.62,121.62,121.62,6506000,17.36181
1988-08-10,121.25,121.62,118.88,118.88,8146000,16.969252
1988-08-11,119.38,119.62,117.38,119.0,7612000,16.987095
1988-08-12,118.62,118.75,117.88,118.0,3742000,16.844346
1988-08-15,117.62,117.88,115.0,115.12,6656000,16.433944
1988-08-16,115.0,116.75,114.62,115.75,8816000,16.523162
1988-08-17,115.75,116.38,113.75,114.62,5870800,16.36257
1988-08-18,114.75,115.5,114.12,114.62,3633600,16.36257
1988-08-19,114.88,115.0,112.5,112.75,5279600,16.094916
1988-08-22,113.0,113.12,110.75,110.75,4479200,15.809418
1988-08-23,111.12,111.75,110.38,110.88,4774800,15.827262
1988-08-24,111.38,112.88,111.25,112.75,5272800,16.094916
1988-08-25,111.75,112.12,110.75,111.62,4920000,15.934323
1988-08-26,111.62,112.75,111.5,112.25,3076000,16.023541
1988-08-29,112.75,114.0,112.75,113.38,3469600,16.184134
1988-08-30,113.62,113.75,112.62,112.88,3587200,16.112759
1988-08-31,113.38,113.5,110.75,111.5,3728800,15.91648
1988-09-01,111.12,111.12,109.5,110.25,5952400,15.738044
1988-09-02,111.62,114.75,111.62,114.0,6259600,16.273352
1988-09-06,113.75,113.88,112.38,112.88,3832800,16.112759
1988-09-07,113.25,113.25,111.62,111.75,3678000,15.952167
1988-09-08,111.62,113.12,111.38,112.12,4192800,16.005698
1988-09-09,112.0,115.25,111.25,114.38,7888000,16.326882
1988-09-12,114.88,115.38,113.38,113.62,5224000,16.219821
1988-09-13,112.75,115.0,112.5,115.0,5270000,16.4161
1988-09-14,115.75,115.88,113.5,114.62,7358800,16.36257
1988-09-15,114.88,115.38,113.75,113.75,3588000,16.237664
1988-09-16,113.5,115.0,113.38,114.25,9426000,16.309039
